84053,Ripley,WV,Jackson County,0.28443,0.06727745
29250,Ripley,OH,Brown County,0.235638,0.055376623
61017,Ripley,OK,Payne County,-0.021888,-0.025284534
70773,Ripley,TN,Lauderdale County,0.129504,-0.03340732
40653,Ripley,MS,Tippah County,0.133722,-0.071754427
10815,Ripley,CA,Riverside County,-0.36822,-0.110857143
85016,Riplinger,WI,Clark County,0.111492,0.255990555
85484,Ripon,WI,Fond du Lac County,0.144324,0.232
5521,Ripon,CA,San Joaquin County,-0.499548,0.032141677
26461,Rippey,IA,Greene County,0.036594,0.16985124
33307,Rippon,WV,Jefferson County,0.35967,0.079744982
20714,Ririe,ID,Jefferson County,-0.313044,0.222743802
43630,Risco,MO,New Madrid County,0.118788,-0.006772137
44825,Rising City,NE,Butler County,-0.027588,0.144538371
65,Rising Fawn,GA,Dade County,0.202692,-0.074587957
74732,Rising Star,TX,Eastland County,-0.06327,-0.160349469
13838,Rising Sun,MD,Cecil County,0.398316,0.087489965
29219,Rising Sun,IN,Ohio County,0.223554,0.064255018
3680,Rison,AR,Cleveland County,0.078888,-0.091966942
30104,Ritchie,KY,Knott County,0.25878,0.014762692
58634,Rittman,OH,Wayne County,0.285456,0.138493506
83004,Ritzville,WA,Adams County,-0.448818,0.335140496
46463,River Edge,NJ,Bergen County,0.430578,0.129048406
39551,River Falls,WI,Pierce County,0.060876,0.265435655
21463,River Grove,IL,Cook County,0.157092,0.167206612
85952,River Hills,WI,Milwaukee County,0.15447,0.209520661
73071,River Oaks,TX,Tarrant County,-0.026448,-0.132014168
34356,River Pines,MA,Middlesex County,0.490086,0.18590791
37525,River Rouge,MI,Wayne County,0.258438,0.180996458
26657,River Sioux,IA,Harrison County,-0.00285,0.158517119
5528,Riverbank,CA,Stanislaus County,-0.499548,0.032141677
57492,Riverdale,ND,McLean County,-0.105336,0.347608028
21680,Riverdale,IL,Cook County,0.162222,0.160028335
46435,Riverdale,NJ,Morris County,0.426588,0.13037072
45165,Riverdale,NE,Buffalo County,-0.060306,0.131693034
14039,Riverdale,MD,Prince George's County,0.372666,0.062743802
28765,Riverdale,KS,Sumner County,-0.025422,0.020618654
7144,Riverdale,CA,Fresno County,-0.469566,-0.011305785
18060,Riverdale,GA,Clayton County,0.226518,-0.104434475
53032,Riverhead,NY,Suffolk County,0.46512,0.13320425
21528,Riverside,IL,Cook County,0.162222,0.164750885
26759,Riverside,IA,Washington County,0.085272,0.153794569
87515,Riverside,WY,Carbon County,-0.21375,0.137360094
47176,Riverside,NJ,Burlington County,0.419064,0.105246753
27794,Riverside,MO,Platte County,0.025878,0.069733176
3060,Riverside,AR,Woodruff County,0.090402,-0.048897285
8693,Riverside,CA,Riverside County,-0.421344,-0.094044864
75738,Riverside,TX,Walker County,0.011628,-0.198696576
47173,Riverside Park,NJ,Burlington County,0.41895,0.105435655
63317,Riverton,OR,Coos County,-0.558372,0.208387249
87166,Riverton,WY,Fremont County,-0.242592,0.201775679
27308,Riverton,IA,Fremont County,0.003192,0.126970484
78874,Riverton,UT,Salt Lake County,-0.315552,0.122436836
45520,Riverton,NE,Franklin County,-0.059052,0.106946871
47177,Riverton,NJ,Burlington County,0.418722,0.105246753
22957,Riverton,IL,Sangamon County,0.129162,0.101090909
79684,Riverton,VA,Warren County,0.351348,0.071244392
84113,Riverton,WV,Pendleton County,0.328776,0.0625549
28972,Riverton,KS,Cherokee County,0.02052,0.008528926
30958,Riverton,LA,Caldwell Parish,0.076152,-0.150904368
82248,Riverton Heights,WA,King County,-0.52098,0.351197166
2938,Rivervale,AR,Poinsett County,0.112062,-0.036996458
37653,Riverview,MI,Wayne County,0.257754,0.177596222
14296,Riverview,FL,Escambia County,0.175902,-0.207197166
16036,Riverview,FL,Hillsborough County,0.267216,-0.291636364
11007,Riverview Farms,CA,San Diego County,-0.415872,-0.12842503
21376,Riverwoods,IL,Lake County,0.159942,0.17079575
30669,Rives,TN,Obion County,0.1368,-0.013950413
37356,Rives Junction,MI,Jackson County,0.22458,0.184585596
67354,Rivesville,WV,Marion County,0.317148,0.089190083
78398,Riviera,TX,Kleberg County,-0.041496,-0.31014876
47102,Riviera Beach,NJ,Ocean County,0.42864,0.107513577
33325,Riviera Beach,MD,Anne Arundel County,0.387372,0.078989374
16622,Riviera Beach,FL,Palm Beach County,0.313386,-0.328850059
52070,Rixford,PA,Mc Kean County,0.34713,0.168717828
7514,Roach,NV,Clark County,-0.383724,-0.046252656
24898,Roachdale,IN,Putnam County,0.178866,0.100335301
23599,Roachtown,IL,Saint Clair County,0.12084,0.055565525
60440,Roads,OH,Jackson County,0.270408,0.071811098
54808,Roan Mountain,TN,Carter County,0.277704,-0.02490673
74357,Roane,TX,Navarro County,-0.010032,-0.150526564
24420,Roann,IN,Wabash County,0.19437,0.135848878
24402,Roanoke,IN,Huntington County,0.21033,0.13698229
22447,Roanoke,IL,Woodford County,0.136116,0.132070838
80714,Roanoke,VA,Roanoke City,0.320112,0.015707202
702,Roanoke,AL,Randolph County,0.206796,-0.121435655
72758,Roanoke,TX,Denton County,-0.024054,-0.123135773
54611,Roanoke Rapids,NC,Halifax County,0.361608,-0.016972845
54578,Roaring Gap,NC,Alleghany County,0.297198,-0.015272727
65101,Roaring Spring,PA,Blair County,0.34827,0.11714758
72291,Roaring Springs,TX,Motley County,-0.10032,-0.099900826
25815,Robards,KY,Henderson County,0.166212,0.030063754
38581,Robbin,MN,Kittson County,-0.022686,0.378021251
21677,Robbins,IL,Cook County,0.164388,0.160028335
4538,Robbins,CA,Sutter County,-0.506502,0.069355372
70207,Robbins,TN,Scott County,0.22971,-0.020373081
55694,Robbins,NC,Moore County,0.319314,-0.043230224
39402,Robbinsdale,MN,Hennepin County,0.047538,0.270913813
47011,Robbinsville,NJ,Mercer County,0.425562,0.112991736
56017,Robbinsville,NC,Graham County,0.23769,-0.050975207
23956,Robbs,IL,Pope County,0.146604,0.022885478
82070,Robe,WA,Snohomish County,-0.516762,0.365742621
31081,Robeline,LA,Natchitoches Parish,0.053238,-0.167527745
55344,Robersonville,NC,Martin County,0.373578,-0.037940968
31445,Robert,LA,Tangipahoa Parish,0.108186,-0.212108619
74770,Robert Lee,TX,Coke County,-0.08607,-0.161671783
18832,Roberta,GA,Crawford County,0.239856,-0.13314758
55788,Roberta Mill,NC,Cabarrus County,0.304608,-0.046063754
44405,Roberts,MT,Carbon County,-0.266874,0.274880756
39453,Roberts,WI,Saint Croix County,0.062358,0.269402597
20712,Roberts,ID,Jefferson County,-0.320568,0.222743802
22525,Roberts,IL,Ford County,0.154584,0.126214876
13904,Roberts,MD,Queen Annes County,0.40071,0.077100354
41348,Roberts,MS,Newton County,0.128478,-0.151659976
60706,Robertsburg,WV,Putnam County,0.272688,0.059343566
1613,Robertsdale,AL,Baldwin County,0.16131,-0.205874852
87482,Robertson,WY,Uinta County,-0.28386,0.140571429
23509,Robertson,MO,Saint Louis County,0.11514,0.06161039
46945,Robertsville,NJ,Monmouth County,0.427386,0.117336482
65029,Robesonia,PA,Berks County,0.389994,0.117903188
21068,Robin,ID,Bannock County,-0.325014,0.190441558
57551,Robinson,ND,Kidder County,-0.07923,0.337218418
26289,Robinson,IA,Delaware County,0.088464,0.178729634
27489,Robinson,KS,Brown County,0.012198,0.092212515
23455,Robinson,IL,Crawford County,0.158232,0.065010626
29265,Robinson,KY,Harrison County,0.229596,0.053865407
75286,Robinson,TX,McLennan County,-0.021432,-0.176783943
3347,Robinsonville,MS,Tunica County,0.109782,-0.065898465
78172,Robstown,TX,Nueces County,-0.03078,-0.293903188
43219,Roby,MO,Texas County,0.072846,0.0249634
73723,Roby,TX,Fisher County,-0.08721,-0.139948052
45257,Roca,NE,Lancaster County,-0.012768,0.126025974
21410,Rochelle,IL,Ogle County,0.134748,0.169095632
19498,Rochelle,GA,Wilcox County,0.249546,-0.157704841
75590,Rochelle,TX,McCulloch County,-0.066234,-0.190951594
15030,Rochelle,FL,Alachua County,0.274284,-0.234965762
42376,Rocheport,MO,Boone County,0.07182,0.072755608
83244,Rochester,WA,Thurston County,-0.533064,0.32890673
40241,Rochester,MN,Olmsted County,0.065322,0.237100354
32945,Rochester,NH,Strafford County,0.498408,0.211031877
49271,Rochester,NY,Monroe County,0.358758,0.206687131
37089,Rochester,MI,Oakland County,0.255018,0.191952774
58453,Rochester,OH,Lorain County,0.268584,0.143216057
24373,Rochester,IN,Fulton County,0.191178,0.140760331
64462,Rochester,PA,Beaver County,0.309282,0.12942621
22993,Rochester,IL,Sangamon County,0.131898,0.097879575
30153,Rochester,KY,Butler County,0.18069,0.011929162
72700,Rochester,TX,Haskell County,-0.07638,-0.118602125
69483,Rochford,SD,Pennington County,-0.150252,0.241634002
36048,Rock,MI,Delta County,0.172596,0.305105077
28695,Rock,KS,Cowley County,-0.023598,0.022318772
84048,Rock Cave,WV,Upshur County,0.311562,0.067655254
39174,Rock Creek,MN,Pine County,0.056544,0.291881936
58031,Rock Creek,OH,Ashtabula County,0.295374,0.156250295
27656,Rock Creek,KS,Jefferson County,0.012198,0.079933884
25916,Rock Falls,IA,Cerro Gordo County,0.054264,0.204042503
21533,Rock Falls,IL,Whiteside County,0.123918,0.164750885
33376,Rock Hall,MD,Kent County,0.387372,0.078044864
23633,Rock Hill,MO,Saint Louis County,0.11514,0.053109799
56601,Rock Hill,SC,York County,0.291384,-0.060042503
82864,Rock Island,WA,Douglas County,-0.480624,0.341940968
22057,Rock Island,IL,Rock Island County,0.109896,0.148694215
77107,Rock Island,TX,Colorado County,-0.011628,-0.239310508
25855,Rock Rapids,IA,Lyon County,-0.004674,0.209709563
87376,Rock River,WY,Albany County,-0.199728,0.158517119
17200,Rock Spring,GA,Walker County,0.20862,-0.066654073
44072,Rock Springs,MT,Rosebud County,-0.204174,0.321539551
87427,Rock Springs,WY,Sweetwater County,-0.262086,0.150772137
2907,Rock Springs,AR,Searcy County,0.069996,-0.033785124
1911,Rock Springs,AZ,Yavapai County,-0.319656,-0.097256198
25912,Rock Valley,IA,Sioux County,-0.004332,0.204042503
46467,Rockaway,NJ,Morris County,0.421914,0.128859504
62191,Rockaway Beach,OR,Tillamook County,-0.550164,0.286781582
85767,Rockbridge,WI,Richland County,0.105678,0.219343566
59976,Rockbridge,OH,Hocking County,0.26448,0.092212515
23278,Rockbridge,IL,Greene County,0.118218,0.081822904
21890,Rockdale,IL,Will County,0.159258,0.155116883
33195,Rockdale,MD,Baltimore County,0.374946,0.083145218
25399,Rockdale,IN,Franklin County,0.217284,0.07483353
75798,Rockdale,TX,Milam County,-0.020064,-0.201152302
81280,Rockdell,VA,Russell County,0.278388,0.002106257
69567,Rockerville,SD,Pennington County,-0.145008,0.23294451
85892,Rockfield,WI,Washington County,0.152532,0.212920897
24582,Rockfield,IN,Carroll County,0.189696,0.123003542
82283,Rockford,WA,Spokane County,-0.42408,0.349874852
39373,Rockford,MN,Hennepin County,0.043662,0.272047226
20932,Rockford,ID,Bingham County,-0.33288,0.210842975
36739,Rockford,MI,Kent County,0.205314,0.208576151
25950,Rockford,IA,Floyd County,0.054492,0.200453365
21215,Rockford,IL,Winnebago County,0.137028,0.177596222
59080,Rockford,OH,Mercer County,0.224694,0.126403778
45454,Rockford,NE,Gage County,-0.015504,0.112613932
54613,Rockford,NC,Surry County,0.302442,-0.016972845
783,Rockford,AL,Coosa County,0.191862,-0.126913813
69311,Rockham,SD,Faulk County,-0.06042,0.266191263
30337,Rockholds,KY,Whitley County,0.23883,0.002295159
56564,Rockingham,NC,Richmond County,0.325242,-0.059475797
57183,Rocklake,ND,Towner County,-0.067374,0.387466352
35992,Rockland,MI,Ontonagon County,0.136002,0.319272727
32600,Rockland,ME,Knox County,0.530442,0.23672255
85468,Rockland,WI,La Crosse County,0.101574,0.233511216
21074,Rockland,ID,Power County,-0.333564,0.188552538
34769,Rockland,MA,Plymouth County,0.492822,0.176273908
47491,Rockland,DE,New Castle County,0.408006,0.091645809
75576,Rockland,TX,Tyler County,0.032262,-0.18962928
47278,Rockledge,PA,Montgomery County,0.41724,0.101279811
221,Rockledge,AL,Etowah County,0.190722,-0.087433294
15723,Rockledge,FL,Brevard County,0.299364,-0.276902007
4571,Rocklin,CA,Placer County,-0.505248,0.066521842
17615,Rockmart,GA,Polk County,0.212838,-0.090266824
82033,Rockport,WA,Skagit County,-0.505932,0.375187721
36182,Rockport,MI,Presque Isle County,0.246924,0.267891381
46302,Rockport,MA,Essex County,0.496698,0.192897285
27429,Rockport,MO,Atchison County,0.006042,0.11714758
23168,Rockport,IL,Pike County,0.093138,0.089190083
60398,Rockport,WV,Wood County,0.284202,0.074077922
25773,Rockport,IN,Spencer County,0.176586,0.036675325
30095,Rockport,KY,Ohio County,0.174306,0.015140496
41570,Rockport,MS,Copiah County,0.111036,-0.162616293
78159,Rockport,TX,Aransas County,-0.021888,-0.29314758
76549,Rocksprings,TX,Edwards County,-0.08208,-0.226654073
21178,Rockton,IL,Winnebago County,0.137598,0.179107438
34746,Rockville,MA,Norfolk County,0.490542,0.176651712
12807,Rockville,CT,Tolland County,0.461472,0.163617473
44854,Rockville,NE,Sherman County,-0.060306,0.143027155
24992,Rockville,IN,Parke County,0.17214,0.095990555
33454,Rockville,MD,Montgomery County,0.37107,0.076344746
43107,Rockville,MO,Bates County,0.038988,0.038942149
79267,Rockville,UT,Washington County,-0.333564,0.00701771
69050,Rockville,SC,Charleston County,0.315666,-0.136170012
53230,Rockville Centre,NY,Nassau County,0.436848,0.127914994
72882,Rockwall,TX,Rockwall County,-0.013566,-0.126347107
25951,Rockwell,IA,Cerro Gordo County,0.053124,0.200453365
55429,Rockwell,NC,Rowan County,0.30951,-0.039452184
26391,Rockwell City,IA,Calhoun County,0.025536,0.175896104
62286,Rockwood,OR,Multnomah County,-0.529302,0.28092562
37874,Rockwood,MI,Wayne County,0.25479,0.174195986
66306,Rockwood,PA,Somerset County,0.33231,0.103357733
70803,Rockwood,TN,Roane County,0.226632,-0.033974026
75154,Rockwood,TX,Coleman County,-0.069426,-0.172250295
61654,Rocky,OK,Washita County,-0.059736,-0.056642267
43842,Rocky Boy,MT,Hill County,-0.277704,0.369331759
43565,Rocky Comfort,MO,McDonald County,0.040128,-0.002616293
12567,Rocky Ford,CO,Otero County,-0.149112,0.040642267
18954,Rocky Ford,GA,Screven County,0.283062,-0.137114522
70340,Rocky Fork,TN,Unicoi County,0.268698,-0.023584416
81067,Rocky Gap,VA,Bland County,0.291726,0.007584416
63762,Rocky Grove,PA,Venango County,0.314298,0.152472255
12852,Rocky Hill,CT,Hartford County,0.462954,0.160783943
46913,Rocky Hill,NJ,Mercer County,0.425676,0.118847698
60499,Rocky Hill,OH,Jackson County,0.269496,0.070299882
81044,Rocky Mount,VA,Franklin County,0.31635,0.00796222
54871,Rocky Mount,NC,Nash County,0.360696,-0.028495868
82636,Rocky Point,WA,Kitsap County,-0.526566,0.346285714
13660,Rocky Point,NY,Suffolk County,0.450984,0.137360094
24906,Rocky Ripple,IN,Marion County,0.194142,0.099957497
58198,Rocky River,OH,Cuyahoga County,0.284202,0.148127509
44441,Rockypoint,WY,Campbell County,-0.18582,0.261090909
47873,Rodarte,NM,Taos County,-0.195396,-0.02585124
5286,Rodeo,CA,Contra Costa County,-0.520182,0.041208973
2628,Rodeo,NM,Hidalgo County,-0.258438,-0.170550177
72908,Rodessa,LA,Caddo Parish,0.035454,-0.126913813
74365,Rodet,TX,Mitchell County,-0.096786,-0.150904368
26001,Rodman,IA,Palo Alto County,0.030324,0.198375443
67837,Rodman,SC,Chester County,0.296058,-0.065142857
26451,Rodney,IA,Monona County,0.00057,0.170417946
41594,Rodney,MS,Jefferson County,0.098382,-0.165449823
56739,Roe,NC,Carteret County,0.393756,-0.063820543
3394,Roe,AR,Monroe County,0.09405,-0.069865407
52614,Roe Park,NY,Westchester County,0.437418,0.149260921
47068,Roebling,NJ,Burlington County,0.423852,0.109024793
67787,Roebuck,SC,Spartanburg County,0.279186,-0.061553719
27820,Roeland Park,KS,Johnson County,0.022686,0.068788666
70406,RoEllen,TN,Dyer County,0.128022,-0.02585124
61833,Roff,OK,Pontotoc County,-0.019836,-0.070809917
75725,Roganville,TX,Jasper County,0.045258,-0.19718536
57570,Rogers,ND,Barnes County,-0.044118,0.334384888
39355,Rogers,MN,Hennepin County,0.051186,0.274125148
44745,Rogers,NE,Colfax County,-0.02166,0.153605667
2692,Rogers,AR,Benton County,0.034428,-0.019995277
31132,Rogers,LA,La Salle Parish,0.077406,-0.176595041
75608,Rogers,TX,Bell County,-0.027018,-0.19246281
36158,Rogers City,MI,Presque Isle County,0.2394,0.275069658
43354,Rogersville,MO,Webster County,0.054036,0.007584416
70053,Rogersville,TN,Hawkins County,0.25536,-0.015461629
24,Rogersville,AL,Lauderdale County,0.169176,-0.070998819
11547,Roggen,CO,Weld County,-0.16986,0.110347107
63431,Rogue River,OR,Jackson County,-0.540246,0.178162928
4093,Rohnerville,CA,Humboldt County,-0.555294,0.12470366
3765,Rohwer,AR,Desha County,0.08892,-0.102734357
26378,Roland,IA,Story County,0.053238,0.17740732
3074,Roland,OK,Sequoyah County,0.031692,-0.050408501
3252,Roland,AR,Pulaski County,0.064182,-0.060798111
57193,Rolette,ND,Rolette County,-0.08094,0.385577332
26063,Rolfe,IA,Pocahontas County,0.029982,0.192708383
6862,Rolinda,CA,Fresno County,-0.476748,-0.000727273
24568,Roll,IN,Blackford County,0.209418,0.124514758
61283,Roll,OK,Roger Mills County,-0.074328,-0.04001889
57184,Rolla,ND,Rolette County,-0.072276,0.38727745
43133,Rolla,MO,Phelps County,0.082422,0.036108619
28999,Rolla,KS,Morton County,-0.115026,0.007773318
41170,Rolling Fork,MS,Sharkey County,0.100206,-0.12842503
9471,Rolling Hills,CA,Los Angeles County,-0.440724,-0.09838961
9191,Rolling Hills Estates,CA,Los Angeles County,-0.439698,-0.097256198
21409,Rolling Meadows,IL,Cook County,0.152988,0.169284534
24034,Rolling Prairie,IN,La Porte County,0.1824,0.155116883
82210,Rollingbay,WA,Kitsap County,-0.521778,0.353086187
43857,Rollins,MT,Lake County,-0.362064,0.364987013
32949,Rollinsford,NH,Strafford County,0.497268,0.210087367
11688,Rollinsville,CO,Gilpin County,-0.184452,0.097879575
78513,Roma-Los Saenz,TX,Starr County,-0.063384,-0.342262102
33880,Romancoke,MD,Queen Annes County,0.383838,0.068599764
75896,Romayor,TX,Liberty County,0.018354,-0.207197166
43525,Rombauer,MO,Butler County,0.11628,0.000595041
49159,Rome,NY,Oneida County,0.407322,0.211409681
52180,Rome,PA,Bradford County,0.388854,0.16701771
22432,Rome,IL,Peoria County,0.124488,0.132637544
25818,Rome,KY,Daviess County,0.169518,0.029874852
28963,Rome,KS,Sumner County,-0.028386,0.00890673
43477,Rome,MO,Douglas County,0.066348,0.002861865
70081,Rome,TN,Smith County,0.195966,-0.016406139
17463,Rome,GA,Floyd County,0.209874,-0.082521842
40869,Rome,MS,Sunflower County,0.106818,-0.093289256
24280,Rome City,IN,Noble County,0.20919,0.147371901
36971,Romeo,MI,Macomb County,0.256158,0.195353011
12730,Romeo,CO,Conejos County,-0.199044,0.011362456
15167,Romeo,FL,Marion County,0.262998,-0.247811098
21665,Romeoville,IL,Will County,0.158802,0.160406139
47942,Romero,TX,Hartley County,-0.141474,-0.04190791
47984,Romeroville,NM,San Miguel County,-0.182514,-0.04568595
31683,Romeville,LA,Saint James Parish,0.099408,-0.221553719
33161,Romney,WV,Hampshire County,0.338124,0.084089728
74375,Romney,TX,Eastland County,-0.05643,-0.15109327
9497,Romoland,CA,Riverside County,-0.42408,-0.098578512
37585,Romulus,MI,Wayne County,0.25251,0.17929634
84427,Ronceverte,WV,Greenbrier County,0.304266,0.02779693
54622,Ronda,NC,Wilkes County,0.300276,-0.017539551
3387,Rondo,AR,Lee County,0.10203,-0.069298701
21272,Rondout,IL,Lake County,0.157092,0.174007084
53238,Ronkonkoma,NY,Suffolk County,0.450984,0.127726092
23162,Roodhouse,IL,Greene County,0.113202,0.089378985
654,Roopville,GA,Carroll County,0.210444,-0.116335301
38561,Roosevelt,MN,Roseau County,0.017214,0.38538843
82116,Roosevelt,WA,Snohomish County,-0.51642,0.360075561
53195,Roosevelt,NY,Nassau County,0.4389,0.1284817
79040,Roosevelt,UT,Duchesne County,-0.276792,0.107324675
47007,Roosevelt,NJ,Monmouth County,0.424422,0.11336954
61778,Roosevelt,OK,Kiowa County,-0.064752,-0.066465171
1947,Roosevelt,AZ,Gila County,-0.299934,-0.109534829
49295,Roosevelt Beach,NY,Niagara County,0.338352,0.206120425
